5.65000000e+01 1.45934980e-07 1.51201227e-07 1.53583123e-07 1.43262163e-07 1.42104800e-07 1.39989783e-07 1.48755770e-07 1.50805287e-07 1.40643883e-07 1.35623387e-07 1.42907393e-07 1.46360833e-07 1.46923127e-07 1.52745583e-07 1.45792730e-07 1.53812207e-07 1.48229017e-07 1.49524670e-07 1.52467997e-07 1.43639427e-07
5.65500000e+01 1.45627617e-07 1.50882447e-07 1.53257700e-07 1.42960543e-07 1.41804023e-07 1.39696680e-07 1.48442677e-07 1.50489593e-07 1.40350913e-07 1.35339710e-07 1.42606767e-07 1.46052713e-07 1.46611127e-07 1.52424083e-07 1.45485300e-07 1.53485817e-07 1.47915233e-07 1.49207007e-07 1.52147767e-07 1.43336560e-07
5.66000000e+01 1.45598897e-07 1.50852357e-07 1.53225493e-07 1.42932457e-07 1.41774563e-07 1.39670877e-07 1.48413600e-07 1.50461847e-07 1.40326500e-07 1.35315000e-07 1.42578993e-07 1.46024047e-07 1.46579620e-07 1.52394207e-07 1.45456227e-07 1.53453070e-07 1.47884460e-07 1.49174813e-07 1.52118653e-07 1.43307937e-07
5.66500000e+01 1.45292773e-07 1.50534890e-07 1.52901397e-07 1.42632067e-07 1.41475017e-07 1.39378963e-07 1.48101777e-07 1.50147417e-07 1.40034697e-07 1.35032450e-07 1.42279580e-07 1.45717187e-07 1.46268893e-07 1.52073990e-07 1.45150043e-07 1.53128027e-07 1.47571957e-07 1.48858453e-07 1.51799717e-07 1.43006293e-07
5.67000000e+01 1.44987567e-07 1.50218357e-07 1.52578260e-07 1.42332567e-07 1.41176393e-07 1.39087907e-07 1.47790903e-07 1.49833927e-07 1.39743757e-07 1.34750753e-07 1.41981063e-07 1.45411230e-07 1.45959120e-07 1.51754737e-07 1.44844790e-07 1.52803943e-07 1.47260400e-07 1.48543053e-07 1.51481740e-07 1.42705550e-07
5.67500000e+01 1.44683287e-07 1.49902770e-07 1.52256103e-07 1.42033957e-07 1.40878647e-07 1.38797720e-07 1.47480953e-07 1.49521387e-07 1.39453680e-07 1.34469883e-07 1.41683450e-07 1.45106190e-07 1.45650263e-07 1.51436433e-07 1.44540437e-07 1.52480850e-07 1.46949780e-07 1.48228607e-07 1.51164700e-07 1.42405713e-07
5.68000000e+01 1.44653563e-07 1.49871657e-07 1.52222887e-07 1.42004890e-07 1.40848240e-07 1.38770940e-07 1.47450870e-07 1.49492590e-07 1.39428267e-07 1.34444213e-07 1.41654717e-07 1.45076517e-07 1.45617797e-07 1.51405527e-07 1.44510377e-07 1.52447097e-07 1.46918027e-07 1.48195437e-07 1.51134537e-07 1.42376117e-07
5.68500000e+01 1.44350507e-07 1.49557353e-07 1.51902040e-07 1.41707490e-07 1.40551707e-07 1.38481913e-07 1.47142157e-07 1.49181293e-07 1.39139343e-07 1.34164470e-07 1.41358293e-07 1.44772710e-07 1.45310220e-07 1.51088510e-07 1.44207260e-07 1.52125310e-07 1.46608670e-07 1.47882270e-07 1.50818787e-07 1.42077487e-07
5.69000000e+01 1.44048347e-07 1.49243980e-07 1.51582160e-07 1.41410973e-07 1.40256060e-07 1.38193753e-07 1.46834367e-07 1.48870913e-07 1.38851300e-07 1.33885553e-07 1.41062767e-07 1.44469813e-07 1.45003567e-07 1.50772437e-07 1.43905047e-07 1.51804507e-07 1.46300240e-07 1.47570070e-07 1.50503960e-07 1.41779773e-07
5.69500000e+01 1.44017347e-07 1.49211563e-07 1.51547607e-07 1.41380667e-07 1.40224423e-07 1.38165743e-07 1.46802973e-07 1.48840773e-07 1.38824623e-07 1.33858680e-07 1.41032770e-07 1.44438873e-07 1.44969840e-07 1.50740197e-07 1.43873717e-07 1.51769430e-07 1.46267190e-07 1.47535623e-07 1.50472463e-07 1.41748927e-07
5.70000000e+01 1.43716393e-07 1.48899443e-07 1.51229017e-07 1.41085340e-07 1.39929980e-07 1.37878717e-07 1.46496413e-07 1.48531620e-07 1.38537683e-07 1.33580867e-07 1.40738410e-07 1.44137183e-07 1.44664420e-07 1.50425400e-07 1.43572717e-07 1.51449920e-07 1.45960013e-07 1.47224663e-07 1.50158897e-07 1.41452380e-07
5.70500000e+01 1.44618343e-07 1.49833600e-07 1.52176137e-07 1.41970907e-07 1.40806663e-07 1.38745813e-07 1.47416033e-07 1.49465767e-07 1.39410460e-07 1.34421227e-07 1.41622043e-07 1.45041923e-07 1.45569707e-07 1.51369660e-07 1.44473393e-07 1.52397913e-07 1.46874433e-07 1.48145840e-07 1.51102197e-07 1.42339783e-07
5.71000000e+01 1.44583503e-07 1.49797190e-07 1.52137537e-07 1.41936820e-07 1.40771287e-07 1.38714110e-07 1.47380720e-07 1.49431650e-07 1.39380067e-07 1.34390783e-07 1.41588277e-07 1.45007137e-07 1.45532110e-07 1.51333377e-07 1.44438217e-07 1.52358797e-07 1.46837487e-07 1.48107447e-07 1.51066663e-07 1.42305143e-07
5.71500000e+01 1.44282103e-07 1.49484613e-07 1.51818490e-07 1.41641053e-07 1.40476430e-07 1.38426637e-07 1.47073720e-07 1.49122020e-07 1.39092673e-07 1.34112553e-07 1.41293477e-07 1.44704997e-07 1.45226270e-07 1.51018097e-07 1.44136780e-07 1.52038827e-07 1.46529857e-07 1.47796060e-07 1.50752627e-07 1.42008163e-07
5.72000000e+01 1.43981600e-07 1.49172977e-07 1.51500397e-07 1.41346163e-07 1.40182433e-07 1.38140017e-07 1.46767623e-07 1.48813317e-07 1.38806120e-07 1.33835133e-07 1.40999567e-07 1.44403757e-07 1.44921337e-07 1.50703757e-07 1.43836220e-07 1.51719817e-07 1.46223150e-07 1.47485603e-07 1.50439510e-07 1.41712063e-07
5.72500000e+01 1.43681997e-07 1.48862260e-07 1.51183270e-07 1.41052153e-07 1.39889313e-07 1.37854243e-07 1.46462423e-07 1.48505517e-07 1.38520410e-07 1.33558537e-07 1.40706523e-07 1.44103410e-07 1.44617310e-07 1.50390360e-07 1.43536560e-07 1.51401753e-07 1.45917367e-07 1.47176077e-07 1.50127320e-07 1.41416843e-07
5.73000000e+01 1.43646283e-07 1.48824940e-07 1.51143783e-07 1.41017200e-07 1.39853110e-07 1.37821667e-07 1.46426223e-07 1.48470477e-07 1.38489133e-07 1.33527247e-07 1.40671907e-07 1.44067730e-07 1.44578880e-07 1.50353163e-07 1.43500520e-07 1.51361753e-07 1.45879560e-07 1.47136850e-07 1.50090873e-07 1.41381353e-07
5.73500000e+01 1.43347890e-07 1.48515487e-07 1.50827943e-07 1.40724383e-07 1.39561193e-07 1.37537057e-07 1.46122263e-07 1.48163927e-07 1.38204600e-07 1.33251763e-07 1.40380057e-07 1.43768607e-07 1.44276130e-07 1.50041030e-07 1.43202093e-07 1.51045023e-07 1.45575030e-07 1.46828607e-07 1.49779950e-07 1.41087360e-07
5.74000000e+01 1.43050367e-07 1.48206950e-07 1.50513033e-07 1.40432437e-07 1.39270130e-07 1.37253273e-07 1.45819190e-07 1.47858257e-07 1.37920860e-07 1.32977080e-07 1.40089053e-07 1.43470360e-07 1.43974253e-07 1.49729810e-07 1.42904527e-07 1.50729207e-07 1.45271390e-07 1.46521263e-07 1.49469943e-07 1.40794207e-07
5.74500000e+01 1.43013470e-07 1.48168427e-07 1.50472333e-07 1.40396333e-07 1.39232817e-07 1.37219560e-07 1.45781793e-07 1.47821983e-07 1.37888427e-07 1.32944683e-07 1.40053283e-07 1.43433513e-07 1.43934670e-07 1.49691413e-07 1.42867330e-07 1.50687997e-07 1.45232410e-07 1.46480853e-07 1.49432257e-07 1.40757567e-07
5.75000000e+01 1.42717153e-07 1.47861123e-07 1.50158730e-07 1.40105560e-07 1.38942940e-07 1.36936903e-07 1.45479947e-07 1.47517533e-07 1.37605810e-07 1.32671110e-07 1.39763453e-07 1.43136470e-07 1.43634030e-07 1.49381447e-07 1.42570963e-07 1.50373470e-07 1.44930010e-07 1.46174767e-07 1.49123483e-07 1.40465607e-07
5.75500000e+01 1.42421727e-07 1.47554757e-07 1.49846040e-07 1.39815650e-07 1.38653933e-07 1.36655097e-07 1.45178997e-07 1.47213997e-07 1.37324033e-07 1.32398350e-07 1.39474483e-07 1.42840327e-07 1.43334290e-07 1.49072407e-07 1.42275493e-07 1.50059900e-07 1.44628510e-07 1.45869600e-07 1.48815630e-07 1.40174513e-07
5.76000000e+01 1.42383700e-07 1.47515057e-07 1.49804167e-07 1.39778443e-07 1.38615537e-07 1.36620273e-07 1.45140453e-07 1.47176527e-07 1.37290463e-07 1.32364880e-07 1.39437600e-07 1.42802340e-07 1.43293597e-07 1.49032793e-07 1.42237153e-07 1.50017517e-07 1.44588393e-07 1.45828057e-07 1.48776753e-07 1.40136760e-07
5.76500000e+01 1.42089443e-07 1.47209903e-07 1.49492743e-07 1.39489693e-07 1.38327693e-07 1.36339570e-07 1.44840717e-07 1.46874200e-07 1.37009797e-07 1.32093197e-07 1.39149790e-07 1.42507367e-07 1.42995073e-07 1.48724990e-07 1.41942873e-07 1.49705203e-07 1.44288110e-07 1.45524130e-07 1.48470130e-07 1.39846827e-07
5.77000000e+01 1.41796077e-07 1.46905670e-07 1.49182263e-07 1.39201800e-07 1.38040717e-07 1.36059707e-07 1.44541877e-07 1.46572767e-07 1.36729957e-07 1.31822313e-07 1.38862853e-07 1.42213277e-07 1.42697447e-07 1.48418113e-07 1.41649453e-07 1.49393823e-07 1.43988740e-07 1.45221123e-07 1.48164413e-07 1.39557760e-07
5.77500000e+01 1.42682360e-07 1.47823570e-07 1.50112780e-07 1.40071977e-07 1.38902070e-07 1.36911850e-07 1.45445527e-07 1.47490803e-07 1.37587770e-07 1.32648193e-07 1.39731163e-07 1.43102307e-07 1.43586840e-07 1.49345977e-07 1.42534457e-07 1.50325190e-07 1.44887167e-07 1.46126130e-07 1.49091380e-07 1.40429703e-07
5.78000000e+01 1.42641027e-07 1.47780453e-07 1.50067447e-07 1.40031523e-07 1.38860450e-07 1.36873850e-07 1.45403607e-07 1.47449930e-07 1.37551027e-07 1.32611643e-07 1.39691057e-07 1.43061003e-07 1.43542860e-07 1.49302907e-07 1.42492833e-07 1.50279357e-07 1.44843727e-07 1.46081240e-07 1.49049040e-07 1.40388720e-07
5.78500000e+01 1.42347213e-07 1.47475770e-07 1.49756513e-07 1.39743217e-07 1.38573063e-07 1.36593570e-07 1.45104307e-07 1.47148023e-07 1.37270753e-07 1.32340340e-07 1.39403673e-07 1.42766477e-07 1.43244813e-07 1.48995560e-07 1.42198990e-07 1.49967557e-07 1.44543913e-07 1.45777797e-07 1.48742873e-07 1.40099237e-07
5.79000000e+01 1.42054253e-07 1.47171963e-07 1.49446483e-07 1.39455733e-07 1.38286520e-07 1.36314083e-07 1.44805877e-07 1.46846987e-07 1.36991273e-07 1.32069820e-07 1.39117127e-07 1.42472810e-07 1.42947637e-07 1.48689133e-07 1.41906000e-07 1.49656647e-07 1.44244970e-07 1.45475247e-07 1.48437580e-07 1.39810583e-07
5.79500000e+01 1.42011863e-07 1.47127750e-07 1.49400077e-07 1.39414247e-07 1.38243880e-07 1.36275047e-07 1.44762870e-07 1.46804987e-07 1.36953453e-07 1.32032277e-07 1.39075970e-07 1.42430447e-07 1.42902597e-07 1.48644957e-07 1.41863317e-07 1.49609710e-07 1.44200457e-07 1.45429283e-07 1.48394127e-07 1.39768553e-07
5.80000000e+01 1.41720100e-07 1.46825193e-07 1.49091323e-07 1.39127933e-07 1.37958503e-07 1.35996687e-07 1.44465657e-07 1.46505167e-07 1.36675090e-07 1.31762857e-07 1.38790587e-07 1.42137977e-07 1.42606643e-07 1.48339747e-07 1.41571513e-07 1.49300087e-07 1.43902753e-07 1.45127973e-07 1.48090067e-07 1.39481077e-07
5.80500000e+01 1.41429173e-07 1.46523507e-07 1.48783470e-07 1.38842463e-07 1.37673963e-07 1.35719140e-07 1.44169310e-07 1.46206210e-07 1.36397533e-07 1.31494203e-07 1.38506030e-07 1.41846353e-07 1.42311553e-07 1.48035427e-07 1.41280560e-07 1.48991373e-07 1.43605907e-07 1.44827553e-07 1.47786887e-07 1.39194433e-07
5.81000000e+01 1.41385747e-07 1.46478220e-07 1.48735970e-07 1.38799950e-07 1.37630343e-07 1.35679097e-07 1.44125257e-07 1.46163127e-07 1.36358677e-07 1.31455680e-07 1.38463853e-07 1.41802950e-07 1.42265500e-07 1.47990157e-07 1.41236853e-07 1.48943370e-07 1.43560353e-07 1.44780553e-07 1.47742350e-07 1.39151373e-07
5.81500000e+01 1.41096023e-07 1.46177780e-07 1.48429400e-07 1.38515633e-07 1.37346967e-07 1.35402667e-07 1.43830130e-07 1.45865400e-07 1.36082233e-07 1.31188120e-07 1.38180483e-07 1.41512513e-07 1.41971637e-07 1.47687083e-07 1.40947097e-07 1.48635927e-07 1.43264747e-07 1.44481377e-07 1.47440410e-07 1.38865910e-07
5.82000000e+01 1.40807137e-07 1.45878193e-07 1.48123707e-07 1.38232143e-07 1.37064417e-07 1.35127027e-07 1.43535837e-07 1.45568510e-07 1.35806587e-07 1.30921327e-07 1.37897907e-07 1.41222917e-07 1.41678630e-07 1.47384890e-07 1.40658170e-07 1.48329377e-07 1.42969987e-07 1.44183077e-07 1.47139337e-07 1.38581270e-07
5.82500000e+01 1.40519070e-07 1.45579473e-07 1.47818903e-07 1.37949467e-07 1.36782683e-07 1.34852180e-07 1.43242393e-07 1.45272487e-07 1.35531730e-07 1.30655293e-07 1.37616160e-07 1.40934153e-07 1.41386487e-07 1.47083560e-07 1.40370093e-07 1.48023730e-07 1.42676087e-07 1.43885663e-07 1.46839143e-07 1.38297463e-07
5.83000000e+01 1.40474970e-07 1.45533507e-07 1.47770723e-07 1.37906290e-07 1.36738417e-07 1.34811487e-07 1.43197637e-07 1.45228670e-07 1.35492203e-07 1.30616110e-07 1.37573320e-07 1.40890070e-07 1.41339790e-07 1.47037590e-07 1.40325703e-07 1.47975063e-07 1.42629877e-07 1.43838013e-07 1.46793887e-07 1.38253753e-07
5.83500000e+01 1.40188083e-07 1.45236013e-07 1.47467173e-07 1.37624783e-07 1.36457857e-07 1.34537757e-07 1.42905397e-07 1.44933837e-07 1.35218450e-07 1.30351157e-07 1.37292713e-07 1.40602497e-07 1.41048847e-07 1.46737503e-07 1.40038797e-07 1.47670667e-07 1.42337180e-07 1.43541807e-07 1.46494903e-07 1.37971097e-07
5.84000000e+01 1.39902027e-07 1.44939373e-07 1.47164517e-07 1.37344080e-07 1.36178100e-07 1.34264810e-07 1.42613993e-07 1.44639850e-07 1.34945467e-07 1.30086973e-07 1.37012913e-07 1.40315743e-07 1.40758743e-07 1.46438277e-07 1.39752730e-07 1.47367157e-07 1.42045333e-07 1.43246457e-07 1.46196777e-07 1.37689267e-07
5.84500000e+01 1.39856947e-07 1.44892380e-07 1.47115327e-07 1.37299943e-07 1.36132883e-07 1.34223133e-07 1.42568237e-07 1.44595000e-07 1.34904940e-07 1.30046867e-07 1.36969110e-07 1.40270687e-07 1.40711073e-07 1.46391273e-07 1.39707360e-07 1.47317460e-07 1.41998147e-07 1.43197830e-07 1.46150473e-07 1.37644583e-07
5.85000000e+01 1.40726153e-07 1.45792603e-07 1.48027800e-07 1.38153393e-07 1.36977567e-07 1.35059000e-07 1.43454503e-07 1.45495493e-07 1.35746463e-07 1.30856983e-07 1.37820733e-07 1.41142627e-07 1.41583180e-07 1.47301290e-07 1.40575297e-07 1.48230747e-07 1.42879187e-07 1.44085223e-07 1.47059640e-07 1.38499717e-07
5.85500000e+01 1.40439680e-07 1.45495533e-07 1.47724710e-07 1.37872277e-07 1.36697433e-07 1.34785640e-07 1.43162697e-07 1.45201063e-07 1.35473063e-07 1.30592407e-07 1.37540527e-07 1.40855460e-07 1.41292693e-07 1.47001623e-07 1.40288813e-07 1.47926817e-07 1.42586923e-07 1.43789473e-07 1.46761087e-07 1.38217470e-07
5.86000000e+01 1.40154037e-07 1.45199333e-07 1.47422493e-07 1.37591970e-07 1.36418090e-07 1.34513067e-07 1.42871723e-07 1.44907487e-07 1.35200437e-07 1.30328570e-07 1.37261130e-07 1.40569117e-07 1.41003030e-07 1.46702807e-07 1.40003147e-07 1.47623763e-07 1.42295510e-07 1.43494577e-07 1.46463377e-07 1.37936030e-07
5.86500000e+01 1.40105900e-07 1.45149187e-07 1.47370120e-07 1.37544837e-07 1.36369923e-07 1.34468460e-07 1.42822857e-07 1.44859483e-07 1.35156953e-07 1.30285613e-07 1.37214357e-07 1.40520990e-07 1.40952313e-07 1.46652627e-07 1.39954740e-07 1.47570880e-07 1.42245247e-07 1.43442857e-07 1.46413880e-07 1.37888353e-07
5.87000000e+01 1.39821417e-07 1.44854177e-07 1.47069140e-07 1.37265670e-07 1.36091727e-07 1.34196977e-07 1.42533050e-07 1.44567083e-07 1.34885423e-07 1.30022837e-07 1.36936087e-07 1.40235810e-07 1.40663857e-07 1.46355033e-07 1.39670240e-07 1.47269070e-07 1.41955037e-07 1.43149183e-07 1.46117383e-07 1.37608063e-07
5.87500000e+01 1.39537747e-07 1.44560027e-07 1.46769037e-07 1.36987303e-07 1.35814330e-07 1.33926293e-07 1.42244077e-07 1.44275517e-07 1.34614697e-07 1.29760820e-07 1.36658630e-07 1.39951453e-07 1.40376237e-07 1.46058290e-07 1.39386557e-07 1.46968163e-07 1.41665657e-07 1.42856367e-07 1.45821730e-07 1.37328603e-07
5.88000000e+01 1.39488700e-07 1.44508947e-07 1.46715703e-07 1.36939290e-07 1.35765290e-07 1.33880800e-07 1.42194280e-07 1.44226547e-07 1.34570300e-07 1.29716993e-07 1.36610947e-07 1.39902423e-07 1.40324623e-07 1.46007153e-07 1.39337237e-07 1.46914340e-07 1.41614470e-07 1.42803730e-07 1.45771283e-07 1.37280027e-07
5.88500000e+01 1.39206180e-07 1.44215990e-07 1.46416830e-07 1.36662057e-07 1.35489040e-07 1.33611193e-07 1.41906483e-07 1.43936153e-07 1.34300627e-07 1.29456030e-07 1.36334610e-07 1.39619220e-07 1.40038177e-07 1.45711633e-07 1.39054720e-07 1.46614643e-07 1.41326277e-07 1.42512107e-07 1.45476830e-07 1.37001680e-07
5.89000000e+01 1.38924477e-07 1.43923877e-07 1.46118847e-07 1.36385633e-07 1.35213583e-07 1.33342357e-07 1.41619513e-07 1.43646593e-07 1.34031727e-07 1.29195823e-07 1.36059063e-07 1.39336833e-07 1.39752560e-07 1.45416950e-07 1.38773007e-07 1.46315820e-07 1.41038927e-07 1.42221330e-07 1.45183220e-07 1.36724147e-07
5.89500000e+01 1.38643583e-07 1.43632607e-07 1.45821690e-07 1.36109997e-07 1.34938913e-07 1.33074297e-07 1.41333363e-07 1.43357850e-07 1.33763580e-07 1.28936357e-07 1.35784303e-07 1.39055273e-07 1.39467767e-07 1.45123110e-07 1.38492097e-07 1.46017867e-07 1.40752387e-07 1.41931390e-07 1.44890443e-07 1.36447400e-07
5.90000000e+01 1.38593970e-07 1.43580940e-07 1.45767793e-07 1.36061413e-07 1.34889367e-07 1.33028230e-07 1.41283007e-07 1.43308277e-07 1.33718600e-07 1.28891990e-07 1.35736067e-07 1.39005670e-07 1.39415633e-07 1.45071363e-07 1.38442230e-07 1.45963477e-07 1.40700653e-07 1.41878210e-07 1.44839393e-07 1.36398273e-07
5.90500000e+01 1.38314217e-07 1.43290863e-07 1.45471867e-07 1.35786897e-07 1.34615827e-07 1.32761247e-07 1.40998033e-07 1.43020717e-07 1.33451537e-07 1.28633563e-07 1.35462437e-07 1.38725240e-07 1.39132013e-07 1.44778727e-07 1.38162470e-07 1.45666743e-07 1.40415297e-07 1.41589470e-07 1.44547807e-07 1.36122657e-07
5.91000000e+01 1.38035267e-07 1.43001603e-07 1.45176793e-07 1.35513157e-07 1.34343067e-07 1.32495017e-07 1.40713860e-07 1.42733967e-07 1.33185220e-07 1.28375867e-07 1.35189590e-07 1.38445607e-07 1.38849207e-07 1.44486927e-07 1.37883503e-07 1.45370857e-07 1.40130767e-07 1.41301570e-07 1.44257047e-07 1.35847820e-07
5.91500000e+01 1.37984800e-07 1.42949040e-07 1.45122003e-07 1.35463727e-07 1.34292670e-07 1.32448107e-07 1.40662600e-07 1.42683480e-07 1.33139377e-07 1.28330673e-07 1.35140497e-07 1.38395130e-07 1.38796230e-07 1.44434277e-07 1.37832767e-07 1.45315580e-07 1.40078180e-07 1.41247540e-07 1.44205083e-07 1.35797847e-07
5.92000000e+01 1.37706967e-07 1.42660950e-07 1.44828130e-07 1.35191097e-07 1.34021023e-07 1.32182953e-07 1.40379577e-07 1.42397883e-07 1.32874153e-07 1.28074010e-07 1.34868753e-07 1.38116630e-07 1.38514593e-07 1.44143647e-07 1.37554940e-07 1.45020927e-07 1.39794797e-07 1.40960820e-07 1.43915500e-07 1.35524150e-07
5.92500000e+01 1.37429933e-07 1.42373703e-07 1.44535093e-07 1.34919257e-07 1.33750160e-07 1.31918560e-07 1.40097363e-07 1.42113093e-07 1.32609653e-07 1.27818077e-07 1.34597773e-07 1.37838930e-07 1.38233763e-07 1.43853850e-07 1.37277910e-07 1.44727103e-07 1.39512237e-07 1.40674920e-07 1.43626757e-07 1.35251217e-07
5.93000000e+01 1.38281877e-07 1.43256013e-07 1.45429323e-07 1.35755763e-07 1.34577987e-07 1.32737933e-07 1.40966043e-07 1.42995833e-07 1.33434677e-07 1.28612247e-07 1.35432520e-07 1.38693577e-07 1.39088390e-07 1.44745830e-07 1.38128593e-07 1.45622090e-07 1.40375683e-07 1.41544523e-07 1.44517920e-07 1.36089347e-07
5.93500000e+01 1.38228543e-07 1.43200497e-07 1.45371560e-07 1.35703537e-07 1.34524820e-07 1.32688267e-07 1.40911877e-07 1.42942380e-07 1.33386057e-07 1.28564393e-07 1.35380633e-07 1.38640237e-07 1.39032547e-07 1.44690193e-07 1.38075003e-07 1.45563820e-07 1.40320200e-07 1.41487577e-07 1.44462957e-07 1.36036573e-07
5.94000000e+01 1.37951117e-07 1.42912833e-07 1.45078120e-07 1.35431293e-07 1.34253577e-07 1.32423480e-07 1.40629250e-07 1.42657163e-07 1.33121147e-07 1.28308087e-07 1.35109263e-07 1.38362143e-07 1.38751327e-07 1.44399973e-07 1.37797570e-07 1.45269603e-07 1.40037243e-07 1.41201280e-07 1.44173773e-07 1.35763243e-07
5.94500000e+01 1.37674473e-07 1.42625977e-07 1.44785527e-07 1.35159843e-07 1.33983133e-07 1.32159430e-07 1.40347443e-07 1.42372757e-07 1.32856990e-07 1.28052503e-07 1.34838663e-07 1.38084843e-07 1.38470927e-07 1.44110587e-07 1.37520927e-07 1.44976220e-07 1.39755093e-07 1.40915813e-07 1.43885427e-07 1.35490700e-07
5.95000000e+01 1.37620327e-07 1.42569637e-07 1.44726917e-07 1.35106813e-07 1.33929190e-07 1.32108973e-07 1.40292457e-07 1.42318460e-07 1.32807563e-07 1.28003877e-07 1.34785987e-07 1.38030697e-07 1.38414290e-07 1.44054100e-07 1.37466547e-07 1.44917120e-07 1.39698803e-07 1.40858067e-07 1.43829607e-07 1.35437123e-07
5.95500000e+01 1.37344817e-07 1.42283947e-07 1.44435523e-07 1.34836450e-07 1.33659830e-07 1.31845990e-07 1.40011797e-07 1.42035203e-07 1.32544460e-07 1.27749320e-07 1.34516503e-07 1.37754510e-07 1.38135027e-07 1.43765893e-07 1.37191033e-07 1.44624940e-07 1.39417817e-07 1.40573773e-07 1.43542410e-07 1.35165687e-07
5.96000000e+01 1.37070083e-07 1.41999067e-07 1.44144950e-07 1.34566847e-07 1.33391230e-07 1.31583740e-07 1.39731910e-07 1.41752737e-07 1.32282090e-07 1.27495470e-07 1.34247763e-07 1.37479103e-07 1.37856567e-07 1.43478487e-07 1.36916287e-07 1.44333587e-07 1.39137620e-07 1.40290293e-07 1.43256033e-07 1.34895013e-07
5.96500000e+01 1.36796127e-07 1.41715007e-07 1.43855220e-07 1.34298020e-07 1.33123413e-07 1.31322250e-07 1.39452830e-07 1.41471090e-07 1.32020490e-07 1.27242350e-07 1.33979803e-07 1.37204487e-07 1.37578930e-07 1.43191913e-07 1.36642353e-07 1.44043093e-07 1.38858243e-07 1.40007637e-07 1.42970463e-07 1.34625133e-07
5.97000000e+01 1.36741533e-07 1.41658200e-07 1.43796153e-07 1.34244557e-07 1.33069053e-07 1.31271350e-07 1.39397370e-07 1.41416290e-07 1.31970590e-07 1.27193277e-07 1.33926680e-07 1.37149883e-07 1.37521873e-07 1.43134950e-07 1.36587510e-07 1.43983560e-07 1.38801510e-07 1.39949460e-07 1.42914177e-07 1.34571123e-07
5.97500000e+01 1.36468687e-07 1.41375290e-07 1.43507603e-07 1.33976820e-07 1.32802333e-07 1.31010903e-07 1.39119417e-07 1.41135760e-07 1.31710017e-07 1.26941170e-07 1.33659793e-07 1.36876393e-07 1.37245347e-07 1.42849553e-07 1.36314687e-07 1.43694240e-07 1.38523263e-07 1.39667950e-07 1.42629760e-07 1.34302327e-07
5.98000000e+01 1.36196607e-07 1.41093177e-07 1.43219890e-07 1.33709840e-07 1.32536353e-07 1.30751183e-07 1.38842247e-07 1.40856017e-07 1.31450160e-07 1.26689780e-07 1.33393657e-07 1.36603653e-07 1.36969607e-07 1.42564937e-07 1.36042610e-07 1.43405740e-07 1.38245800e-07 1.39387237e-07 1.42346140e-07 1.34034290e-07
5.98500000e+01 1.36141267e-07 1.41035593e-07 1.43160047e-07 1.33655630e-07 1.32481270e-07 1.30699543e-07 1.38786013e-07 1.40800417e-07 1.31399500e-07 1.26639997e-07 1.33339787e-07 1.36548310e-07 1.36911817e-07 1.42507183e-07 1.35987020e-07 1.43345423e-07 1.38188327e-07 1.39328317e-07 1.42289040e-07 1.33979537e-07
5.99000000e+01 1.35870287e-07 1.40754620e-07 1.42873483e-07 1.33389730e-07 1.32216390e-07 1.30440867e-07 1.38509970e-07 1.40521793e-07 1.31140680e-07 1.26389603e-07 1.33074727e-07 1.36276687e-07 1.36637203e-07 1.42223713e-07 1.35716053e-07 1.43058107e-07 1.37911993e-07 1.39048750e-07 1.42006560e-07 1.33712573e-07
5.99500000e+01 1.35600070e-07 1.40474443e-07 1.42587737e-07 1.33124577e-07 1.31952257e-07 1.30182913e-07 1.38234713e-07 1.40243967e-07 1.30882590e-07 1.26139923e-07 1.32810417e-07 1.36005820e-07 1.36363387e-07 1.41941053e-07 1.35445863e-07 1.42771607e-07 1.37636447e-07 1.38769983e-07 1.41724893e-07 1.33446373e-07
6.00000000e+01 1.35330633e-07 1.40195073e-07 1.42302813e-07 1.32860173e-07 1.31688867e-07 1.29925690e-07 1.37960233e-07 1.39966920e-07 1.30625220e-07 1.25890937e-07 1.32546870e-07 1.35735723e-07 1.36090340e-07 1.41659200e-07 1.35176427e-07 1.42485917e-07 1.37361693e-07 1.38492010e-07 1.41444010e-07 1.33180930e-07
6.00500000e+01 1.35274880e-07 1.40137053e-07 1.42242570e-07 1.32805557e-07 1.31633407e-07 1.29873630e-07 1.37903580e-07 1.39910873e-07 1.30574120e-07 1.25840740e-07 1.32492600e-07 1.35679953e-07 1.36032167e-07 1.41601010e-07 1.35120427e-07 1.42425200e-07 1.37303817e-07 1.38432713e-07 1.41386467e-07 1.33125770e-07
6.01000000e+01 1.36109907e-07 1.41001833e-07 1.43118923e-07 1.33625470e-07 1.32444703e-07 1.30676847e-07 1.38755037e-07 1.40776233e-07 1.31382980e-07 1.26619277e-07 1.33310817e-07 1.36517643e-07 1.36869690e-07 1.42475280e-07 1.35954203e-07 1.43302287e-07 1.38150043e-07 1.39284913e-07 1.42260007e-07 1.33947250e-07
6.01500000e+01 1.35840067e-07 1.40722057e-07 1.42833590e-07 1.33360687e-07 1.32180940e-07 1.30419257e-07 1.38480143e-07 1.40498757e-07 1.31125233e-07 1.26369917e-07 1.33046870e-07 1.36247153e-07 1.36596273e-07 1.42193007e-07 1.35684380e-07 1.43016213e-07 1.37874890e-07 1.39006557e-07 1.41978720e-07 1.33681427e-07
