2.99000000e+01 4.04943223e-08 4.09234270e-08 3.96823733e-08 3.98568497e-08 3.89671967e-08
2.99500000e+01 4.03145533e-08 4.07407447e-08 3.95050023e-08 3.96830743e-08 3.87952833e-08
3.00000000e+01 4.01360440e-08 4.05593407e-08 3.93288863e-08 3.95105013e-08 3.86245657e-08
3.00500000e+01 3.99587710e-08 4.03792107e-08 3.91540137e-08 3.93391143e-08 3.84550347e-08
3.01000000e+01 3.97827317e-08 4.02003317e-08 3.89803703e-08 3.91689047e-08 3.82866800e-08
3.01500000e+01 3.96079087e-08 4.00227010e-08 3.88079457e-08 3.89998577e-08 3.81194870e-08
3.02000000e+01 3.94342913e-08 3.98462997e-08 3.86367240e-08 3.88319637e-08 3.79534477e-08
3.02500000e+01 3.92618703e-08 3.96711190e-08 3.84666993e-08 3.86652140e-08 3.77885450e-08
3.03000000e+01 3.90906280e-08 3.94971473e-08 3.82978550e-08 3.84995917e-08 3.76247760e-08
3.03500000e+01 3.89205627e-08 3.93243697e-08 3.81301820e-08 3.83350940e-08 3.74621233e-08
3.04000000e+01 3.87516527e-08 3.91527813e-08 3.79636683e-08 3.81717017e-08 3.73005790e-08
3.04500000e+01 3.85838940e-08 3.89823620e-08 3.77983010e-08 3.80094107e-08 3.71401333e-08
3.05000000e+01 3.84172720e-08 3.88131083e-08 3.76340717e-08 3.78482073e-08 3.69807730e-08
3.05500000e+01 3.82517777e-08 3.86450033e-08 3.74709647e-08 3.76880833e-08 3.68224900e-08
3.06000000e+01 3.80874010e-08 3.84780390e-08 3.73089757e-08 3.75290260e-08 3.66652720e-08
3.06500000e+01 3.79241290e-08 3.83122057e-08 3.71480887e-08 3.73710250e-08 3.65091103e-08
3.07000000e+01 3.77619533e-08 3.81474877e-08 3.69882967e-08 3.72140767e-08 3.63539940e-08
3.07500000e+01 3.76008597e-08 3.79838827e-08 3.68295857e-08 3.70581623e-08 3.61999143e-08
3.08000000e+01 3.74408443e-08 3.78213707e-08 3.66719470e-08 3.69032797e-08 3.60468627e-08
3.08500000e+01 3.72818927e-08 3.76599490e-08 3.65153720e-08 3.67494140e-08 3.58948263e-08
3.09000000e+01 3.71239973e-08 3.74996033e-08 3.63598460e-08 3.65965600e-08 3.57437987e-08
3.09500000e+01 3.69671457e-08 3.73403247e-08 3.62053670e-08 3.64447047e-08 3.55937670e-08
3.10000000e+01 3.68113290e-08 3.71821043e-08 3.60519157e-08 3.62938403e-08 3.54447247e-08
3.10500000e+01 3.66565403e-08 3.70249287e-08 3.58994900e-08 3.61439593e-08 3.52966613e-08
3.11000000e+01 3.65027650e-08 3.68687953e-08 3.57480757e-08 3.59950487e-08 3.51495707e-08
3.11500000e+01 3.63500013e-08 3.67136853e-08 3.55976650e-08 3.58471020e-08 3.50034393e-08
3.12000000e+01 3.61982307e-08 3.65595990e-08 3.54482497e-08 3.57001183e-08 3.48582613e-08
3.12500000e+01 3.60474520e-08 3.64065173e-08 3.52998190e-08 3.55540740e-08 3.47140283e-08
3.13000000e+01 3.58976520e-08 3.62544373e-08 3.51523640e-08 3.54089690e-08 3.45707297e-08
3.13500000e+01 3.57488227e-08 3.61033497e-08 3.50058737e-08 3.52647920e-08 3.44283590e-08
3.14000000e+01 3.56009570e-08 3.59532430e-08 3.48603443e-08 3.51215380e-08 3.42869057e-08
3.14500000e+01 3.54540417e-08 3.58041107e-08 3.47157627e-08 3.49792023e-08 3.41463627e-08
3.15000000e+01 3.53080760e-08 3.56559397e-08 3.45721217e-08 3.48377647e-08 3.40067227e-08
3.15500000e+01 3.51630420e-08 3.55087290e-08 3.44294133e-08 3.46972257e-08 3.38679740e-08
3.16000000e+01 3.50189387e-08 3.53624607e-08 3.42876277e-08 3.45575740e-08 3.37301127e-08
3.16500000e+01 3.48757543e-08 3.52171340e-08 3.41467577e-08 3.44188107e-08 3.35931307e-08
3.17000000e+01 3.47334813e-08 3.50727363e-08 3.40067917e-08 3.42809133e-08 3.34570203e-08
3.17500000e+01 3.45921130e-08 3.49292603e-08 3.38677277e-08 3.41438830e-08 3.33217677e-08
3.18000000e+01 3.44516373e-08 3.47866993e-08 3.37295527e-08 3.40077090e-08 3.31873707e-08
3.18500000e+01 3.43120533e-08 3.46450413e-08 3.35922587e-08 3.38723857e-08 3.30538217e-08
3.19000000e+01 3.41733450e-08 3.45042850e-08 3.34558447e-08 3.37379120e-08 3.29211143e-08
3.19500000e+01 3.40355120e-08 3.43644143e-08 3.33202937e-08 3.36042670e-08 3.27892400e-08
3.20000000e+01 3.38985410e-08 3.42254287e-08 3.31856010e-08 3.34714520e-08 3.26581873e-08
3.20500000e+01 3.37624277e-08 3.40873150e-08 3.30517590e-08 3.33394567e-08 3.25279533e-08
3.21000000e+01 3.36271650e-08 3.39500687e-08 3.29187623e-08 3.32082800e-08 3.23985320e-08
3.21500000e+01 3.34927430e-08 3.38136823e-08 3.27866037e-08 3.30779087e-08 3.22699120e-08
3.22000000e+01 3.33591553e-08 3.36781447e-08 3.26552750e-08 3.29483360e-08 3.21420917e-08
3.22500000e+01 3.32263970e-08 3.35434543e-08 3.25247647e-08 3.28195553e-08 3.20150577e-08
3.23000000e+01 3.30944573e-08 3.34096003e-08 3.23950690e-08 3.26915613e-08 3.18888083e-08
3.23500000e+01 3.29633333e-08 3.32765760e-08 3.22661853e-08 3.25643533e-08 3.17633367e-08
3.24000000e+01 3.28330137e-08 3.31443717e-08 3.21381003e-08 3.24379123e-08 3.16386357e-08
3.24500000e+01 3.27034923e-08 3.30129830e-08 3.20108077e-08 3.23122390e-08 3.15146940e-08
3.25000000e+01 3.25747660e-08 3.28824063e-08 3.18843007e-08 3.21873247e-08 3.13915093e-08
3.25500000e+01 3.24468250e-08 3.27526300e-08 3.17585747e-08 3.20631650e-08 3.12690780e-08
3.26000000e+01 3.23196643e-08 3.26236470e-08 3.16336240e-08 3.19397573e-08 3.11473870e-08
3.26500000e+01 3.21932750e-08 3.24954507e-08 3.15094400e-08 3.18170850e-08 3.10264370e-08
3.27000000e+01 3.20676510e-08 3.23680377e-08 3.13860140e-08 3.16951487e-08 3.09062150e-08
3.27500000e+01 3.19427900e-08 3.22413997e-08 3.12633410e-08 3.15739403e-08 3.07867190e-08
3.28000000e+01 3.18186820e-08 3.21155307e-08 3.11414157e-08 3.14534610e-08 3.06679437e-08
3.28500000e+01 3.16953180e-08 3.19904217e-08 3.10202340e-08 3.13336917e-08 3.05498787e-08
3.29000000e+01 3.15726963e-08 3.18660670e-08 3.08997867e-08 3.12146343e-08 3.04325247e-08
3.29500000e+01 3.14508107e-08 3.17424627e-08 3.07800647e-08 3.10962813e-08 3.03158677e-08
3.30000000e+01 3.13296523e-08 3.16196060e-08 3.06610650e-08 3.09786267e-08 3.01999077e-08
3.30500000e+01 3.12092180e-08 3.14974803e-08 3.05427853e-08 3.08616710e-08 3.00846383e-08
3.31000000e+01 3.10894987e-08 3.13760843e-08 3.04252147e-08 3.07453993e-08 2.99700543e-08
3.31500000e+01 3.09704893e-08 3.12554133e-08 3.03083463e-08 3.06298087e-08 2.98561447e-08
3.32000000e+01 3.08521873e-08 3.11354630e-08 3.01921760e-08 3.05148933e-08 2.97429093e-08
3.32500000e+01 3.07345857e-08 3.10162280e-08 3.00766990e-08 3.04006497e-08 2.96303420e-08
3.33000000e+01 3.06176737e-08 3.08976947e-08 2.99619110e-08 3.02870787e-08 2.95184347e-08
3.33500000e+01 3.05014493e-08 3.07798623e-08 2.98478037e-08 3.01741600e-08 2.94071867e-08
3.34000000e+01 3.03859117e-08 3.06627253e-08 2.97343693e-08 3.00618967e-08 2.92965860e-08
3.34500000e+01 3.02710463e-08 3.05462827e-08 2.96216070e-08 2.99502830e-08 2.91866323e-08
3.35000000e+01 3.01568543e-08 3.04305213e-08 2.95095073e-08 2.98393187e-08 2.90773210e-08
3.35500000e+01 3.00433260e-08 3.03154360e-08 2.93980717e-08 2.97289900e-08 2.89686450e-08
3.36000000e+01 2.99304577e-08 3.02010240e-08 2.92872850e-08 2.96192937e-08 2.88605967e-08
3.36500000e+01 2.98182490e-08 3.00872793e-08 2.91771483e-08 2.95102267e-08 2.87531733e-08
3.37000000e+01 2.97066857e-08 2.99742040e-08 2.90676537e-08 2.94017833e-08 2.86463730e-08
3.37500000e+01 2.95957700e-08 2.98617780e-08 2.89587990e-08 2.92939637e-08 2.85401850e-08
3.38000000e+01 2.94854907e-08 2.97500037e-08 2.88505763e-08 2.91867557e-08 2.84346093e-08
3.38500000e+01 2.93758483e-08 2.96388760e-08 2.87429797e-08 2.90801547e-08 2.83296393e-08
3.39000000e+01 2.92668353e-08 2.95283913e-08 2.86360070e-08 2.89741587e-08 2.82252673e-08
3.39500000e+01 2.91584467e-08 2.94185457e-08 2.85296503e-08 2.88687640e-08 2.81214937e-08
3.40000000e+01 2.90506753e-08 2.93093260e-08 2.84239093e-08 2.87639663e-08 2.80183083e-08
3.40500000e+01 2.89435183e-08 2.92007323e-08 2.83187757e-08 2.86597553e-08 2.79157120e-08
3.41000000e+01 2.88369757e-08 2.90927597e-08 2.82142427e-08 2.85561300e-08 2.78136977e-08
3.41500000e+01 2.87310337e-08 2.89854100e-08 2.81103093e-08 2.84530857e-08 2.77122580e-08
3.42000000e+01 2.86256940e-08 2.88786653e-08 2.80069703e-08 2.83506230e-08 2.76113943e-08
3.42500000e+01 2.85209477e-08 2.87725270e-08 2.79042200e-08 2.82487290e-08 2.75110983e-08
3.43000000e+01 2.84167923e-08 2.86669907e-08 2.78020513e-08 2.81474017e-08 2.74113657e-08
3.43500000e+01 2.83132273e-08 2.85620533e-08 2.77004637e-08 2.80466373e-08 2.73121910e-08
3.44000000e+01 2.82102397e-08 2.84577107e-08 2.75994497e-08 2.79464327e-08 2.72135737e-08
3.44500000e+01 2.81078323e-08 2.83539513e-08 2.74990080e-08 2.78467870e-08 2.71155053e-08
3.45000000e+01 2.80059950e-08 2.82507757e-08 2.73991330e-08 2.77476890e-08 2.70179853e-08
3.45500000e+01 2.79047283e-08 2.81481787e-08 2.72998170e-08 2.76491357e-08 2.69210073e-08
3.46000000e+01 2.78040257e-08 2.80461603e-08 2.72010597e-08 2.75511243e-08 2.68245663e-08
3.46500000e+01 2.77038830e-08 2.79447097e-08 2.71028537e-08 2.74536557e-08 2.67286610e-08
3.47000000e+01 2.76042930e-08 2.78438223e-08 2.70051990e-08 2.73567183e-08 2.66332860e-08
3.47500000e+01 2.75052547e-08 2.77434963e-08 2.69080877e-08 2.72603093e-08 2.65384350e-08
3.48000000e+01 2.74067677e-08 2.76437273e-08 2.68115170e-08 2.71644260e-08 2.64441073e-08
3.48500000e+01 2.73088183e-08 2.75445170e-08 2.67154803e-08 2.70690647e-08 2.63502963e-08
3.49000000e+01 2.72114110e-08 2.74458490e-08 2.66199783e-08 2.69742257e-08 2.62570017e-08
3.49500000e+01 2.71145363e-08 2.73477253e-08 2.65250033e-08 2.68798983e-08 2.61642167e-08
3.50000000e+01 2.70181937e-08 2.72501417e-08 2.64305507e-08 2.67860793e-08 2.60719380e-08
3.50500000e+01 2.69223777e-08 2.71530960e-08 2.63366193e-08 2.66927673e-08 2.59801600e-08
3.51000000e+01 2.68270850e-08 2.70565847e-08 2.62432020e-08 2.65999600e-08 2.58888830e-08
3.51500000e+01 2.67323087e-08 2.69605970e-08 2.61502990e-08 2.65076527e-08 2.57980993e-08
3.52000000e+01 2.66380470e-08 2.68651337e-08 2.60579040e-08 2.64158377e-08 2.57078087e-08
3.52500000e+01 2.65443003e-08 2.67701903e-08 2.59660117e-08 2.63245137e-08 2.56180057e-08
3.53000000e+01 2.64510573e-08 2.66757690e-08 2.58746207e-08 2.62336783e-08 2.55286847e-08
3.53500000e+01 2.63583203e-08 2.65818543e-08 2.57837273e-08 2.61433307e-08 2.54398467e-08
3.54000000e+01 2.62660803e-08 2.64884480e-08 2.56933270e-08 2.60534623e-08 2.53514850e-08
3.54500000e+01 2.61743360e-08 2.63955467e-08 2.56034143e-08 2.59640687e-08 2.52635950e-08
3.55000000e+01 2.60830887e-08 2.63031483e-08 2.55139880e-08 2.58751497e-08 2.51761763e-08
3.55500000e+01 2.59923260e-08 2.62112493e-08 2.54250430e-08 2.57867007e-08 2.50892250e-08
3.56000000e+01 2.59020507e-08 2.61198400e-08 2.53365783e-08 2.56987223e-08 2.50027347e-08
3.56500000e+01 2.58122547e-08 2.60289203e-08 2.52485887e-08 2.56112050e-08 2.49167053e-08
3.57000000e+01 2.57229390e-08 2.59384880e-08 2.51610680e-08 2.55241470e-08 2.48311323e-08
3.57500000e+01 2.56340977e-08 2.58485417e-08 2.50740173e-08 2.54375453e-08 2.47460107e-08
3.58000000e+01 2.55457277e-08 2.57590727e-08 2.49874290e-08 2.53513990e-08 2.46613403e-08
3.58500000e+01 2.54578237e-08 2.56700780e-08 2.49013047e-08 2.52657047e-08 2.45771147e-08
3.59000000e+01 2.53703840e-08 2.55815553e-08 2.48156377e-08 2.51804540e-08 2.44933340e-08
3.59500000e+01 2.52834087e-08 2.54935020e-08 2.47304230e-08 2.50956470e-08 2.44099930e-08
3.60000000e+01 2.51968873e-08 2.54059193e-08 2.46456607e-08 2.50112803e-08 2.43270870e-08
3.60500000e+01 2.51108223e-08 2.53187937e-08 2.45613467e-08 2.49273557e-08 2.42446170e-08
3.61000000e+01 2.50252067e-08 2.52321263e-08 2.44774773e-08 2.48438623e-08 2.41625770e-08
3.61500000e+01 2.49400383e-08 2.51459150e-08 2.43940473e-08 2.47607990e-08 2.40809643e-08
3.62000000e+01 2.48553187e-08 2.50601573e-08 2.43110567e-08 2.46781640e-08 2.39997740e-08
3.62500000e+01 2.47710393e-08 2.49748507e-08 2.42285003e-08 2.45959540e-08 2.39190073e-08
3.63000000e+01 2.46871953e-08 2.48899860e-08 2.41463770e-08 2.45141710e-08 2.38386570e-08
3.63500000e+01 2.46037873e-08 2.48055637e-08 2.40646823e-08 2.44328027e-08 2.37587243e-08
3.64000000e+01 2.45208127e-08 2.47215810e-08 2.39834117e-08 2.43518500e-08 2.36792030e-08
3.64500000e+01 2.44382670e-08 2.46380387e-08 2.39025650e-08 2.42713110e-08 2.36000900e-08
3.65000000e+01 2.43561480e-08 2.45549273e-08 2.38221363e-08 2.41911860e-08 2.35213853e-08
3.65500000e+01 2.42744500e-08 2.44722440e-08 2.37421280e-08 2.41114663e-08 2.34430843e-08
3.66000000e+01 2.41931720e-08 2.43899883e-08 2.36625297e-08 2.40321497e-08 2.33651827e-08
3.66500000e+01 2.41123137e-08 2.43081563e-08 2.35833433e-08 2.39532347e-08 2.32876803e-08
3.67000000e+01 2.40318667e-08 2.42267507e-08 2.35045633e-08 2.38747193e-08 2.32105717e-08
3.67500000e+01 2.39518333e-08 2.41457573e-08 2.34261903e-08 2.37966033e-08 2.31338577e-08
3.68000000e+01 2.38722060e-08 2.40651800e-08 2.33482187e-08 2.37188787e-08 2.30575327e-08
3.68500000e+01 2.37929857e-08 2.39850150e-08 2.32706450e-08 2.36415443e-08 2.29815950e-08
3.69000000e+01 2.37141680e-08 2.39052607e-08 2.31934690e-08 2.35645970e-08 2.29060407e-08
3.69500000e+01 2.36357507e-08 2.38259140e-08 2.31166850e-08 2.34880373e-08 2.28308690e-08
3.70000000e+01 2.35577287e-08 2.37469683e-08 2.30402943e-08 2.34118620e-08 2.27560750e-08
3.70500000e+01 2.34801010e-08 2.36684233e-08 2.29642913e-08 2.33360633e-08 2.26816590e-08
3.71000000e+01 2.34028677e-08 2.35902767e-08 2.28886717e-08 2.32606420e-08 2.26076167e-08
3.71500000e+01 2.33260207e-08 2.35125297e-08 2.28134367e-08 2.31855963e-08 2.25339443e-08
3.72000000e+01 2.32495620e-08 2.34351710e-08 2.27385817e-08 2.31109260e-08 2.24606423e-08
3.72500000e+01 2.31734850e-08 2.33582020e-08 2.26641043e-08 2.30366237e-08 2.23877063e-08
3.73000000e+01 2.30977890e-08 2.32816200e-08 2.25900000e-08 2.29626877e-08 2.23151337e-08
3.73500000e+01 2.30224737e-08 2.32054247e-08 2.25162697e-08 2.28891160e-08 2.22429210e-08
3.74000000e+01 2.29475320e-08 2.31296123e-08 2.24429073e-08 2.28159073e-08 2.21710690e-08
3.74500000e+01 2.28729647e-08 2.30541763e-08 2.23699140e-08 2.27430613e-08 2.20995710e-08
3.75000000e+01 2.27987670e-08 2.29791173e-08 2.22972853e-08 2.26705713e-08 2.20284287e-08
3.75500000e+01 2.27249383e-08 2.29044320e-08 2.22250173e-08 2.25984350e-08 2.19576380e-08
3.76000000e+01 2.26514760e-08 2.28301217e-08 2.21531100e-08 2.25266517e-08 2.18871950e-08
3.76500000e+01 2.25783767e-08 2.27561783e-08 2.20815583e-08 2.24552200e-08 2.18171000e-08
3.77000000e+01 2.25056367e-08 2.26826007e-08 2.20103637e-08 2.23841377e-08 2.17473483e-08
3.77500000e+01 2.24332553e-08 2.26093873e-08 2.19395213e-08 2.23133987e-08 2.16779397e-08
3.78000000e+01 2.23612323e-08 2.25365347e-08 2.18690270e-08 2.22430023e-08 2.16088707e-08
3.78500000e+01 2.22895600e-08 2.24640460e-08 2.17988813e-08 2.21729473e-08 2.15401387e-08
3.79000000e+01 2.22182410e-08 2.23919100e-08 2.17290823e-08 2.21032343e-08 2.14717427e-08
3.79500000e+01 2.21472687e-08 2.23201287e-08 2.16596257e-08 2.20338563e-08 2.14036800e-08
3.80000000e+01 2.20766433e-08 2.22486987e-08 2.15905077e-08 2.19648113e-08 2.13359480e-08
3.80500000e+01 2.20063643e-08 2.21776200e-08 2.15217297e-08 2.18960993e-08 2.12685430e-08
3.81000000e+01 2.19364267e-08 2.21068900e-08 2.14532870e-08 2.18277160e-08 2.12014667e-08
3.81500000e+01 2.18668270e-08 2.20365023e-08 2.13851793e-08 2.17596653e-08 2.11347123e-08
3.82000000e+01 2.17975650e-08 2.19664577e-08 2.13174033e-08 2.16919363e-08 2.10682817e-08
3.82500000e+01 2.17286390e-08 2.18967530e-08 2.12499547e-08 2.16245303e-08 2.10021710e-08
3.83000000e+01 2.16600463e-08 2.18273893e-08 2.11828350e-08 2.15574463e-08 2.09363773e-08
3.83500000e+01 2.15917847e-08 2.17583603e-08 2.11160390e-08 2.14906847e-08 2.08709007e-08
3.84000000e+01 2.15238497e-08 2.16896640e-08 2.10495693e-08 2.14242383e-08 2.08057377e-08
3.84500000e+01 2.14562413e-08 2.16212987e-08 2.09834170e-08 2.13581057e-08 2.07408850e-08
3.85000000e+01 2.13889603e-08 2.15532627e-08 2.09175847e-08 2.12922867e-08 2.06763430e-08
3.85500000e+01 2.13219983e-08 2.14855583e-08 2.08520673e-08 2.12267783e-08 2.06121077e-08
3.86000000e+01 2.12553583e-08 2.14181750e-08 2.07868670e-08 2.11615823e-08 2.05481793e-08
3.86500000e+01 2.11890350e-08 2.13511143e-08 2.07219780e-08 2.10966917e-08 2.04845547e-08
3.87000000e+01 2.11230283e-08 2.12843747e-08 2.06573987e-08 2.10321050e-08 2.04212310e-08
3.87500000e+01 2.10573360e-08 2.12179550e-08 2.05931280e-08 2.09678217e-08 2.03582070e-08
3.88000000e+01 2.09919557e-08 2.11518537e-08 2.05291633e-08 2.09038403e-08 2.02954813e-08
3.88500000e+01 2.09268833e-08 2.10860637e-08 2.04655043e-08 2.08401600e-08 2.02330503e-08
3.89000000e+01 2.08621197e-08 2.10205867e-08 2.04021467e-08 2.07767747e-08 2.01709147e-08
3.89500000e+01 2.07976640e-08 2.09554200e-08 2.03390893e-08 2.07136843e-08 2.01090710e-08
3.90000000e+01 2.07335097e-08 2.08905660e-08 2.02763307e-08 2.06508883e-08 2.00475160e-08
3.90500000e+01 2.06696587e-08 2.08260143e-08 2.02138697e-08 2.05883860e-08 1.99862510e-08
3.91000000e+01 2.06061063e-08 2.07617673e-08 2.01517023e-08 2.05261727e-08 1.99252727e-08
3.91500000e+01 2.05428517e-08 2.06978233e-08 2.00898267e-08 2.04642460e-08 1.98645783e-08
3.92000000e+01 2.04798963e-08 2.06341810e-08 2.00282430e-08 2.04026053e-08 1.98041660e-08
3.92500000e+01 2.04172327e-08 2.05708390e-08 1.99669473e-08 2.03412493e-08 1.97440363e-08
3.93000000e+01 2.03548630e-08 2.05077907e-08 1.99059403e-08 2.02801783e-08 1.96841843e-08
3.93500000e+01 2.02927820e-08 2.04450380e-08 1.98452183e-08 2.02193870e-08 1.96246113e-08
3.94000000e+01 2.02309917e-08 2.03825780e-08 1.97847783e-08 2.01588737e-08 1.95653137e-08
3.94500000e+01 2.01694880e-08 2.03204117e-08 1.97246210e-08 2.00986373e-08 1.95062890e-08
3.95000000e+01 2.01082693e-08 2.02585337e-08 1.96647430e-08 2.00386797e-08 1.94475380e-08
3.95500000e+01 2.00473330e-08 2.01969420e-08 1.96051440e-08 1.99789943e-08 1.93890560e-08
3.96000000e+01 1.99866780e-08 2.01356360e-08 1.95458217e-08 1.99195800e-08 1.93308447e-08
3.96500000e+01 1.99263053e-08 2.00746140e-08 1.94867733e-08 1.98604357e-08 1.92729003e-08
3.97000000e+01 1.98662080e-08 2.00138777e-08 1.94279967e-08 1.98015607e-08 1.92152200e-08
3.97500000e+01 1.98063887e-08 1.99534183e-08 1.93694930e-08 1.97429557e-08 1.91578053e-08
3.98000000e+01 1.97468423e-08 1.98932377e-08 1.93112583e-08 1.96846143e-08 1.91006523e-08
3.98500000e+01 1.96875690e-08 1.98333333e-08 1.92532900e-08 1.96265357e-08 1.90437600e-08
3.99000000e+01 1.96285690e-08 1.97737057e-08 1.91955887e-08 1.95687193e-08 1.89871253e-08
3.99500000e+01 1.95698377e-08 1.97143527e-08 1.91381510e-08 1.95111637e-08 1.89307500e-08
4.00000000e+01 1.95113727e-08 1.96552683e-08 1.90809780e-08 1.94538707e-08 1.88746287e-08
4.00500000e+01 1.94531737e-08 1.95964550e-08 1.90240653e-08 1.93968313e-08 1.88187623e-08
4.01000000e+01 1.93952413e-08 1.95379097e-08 1.89674110e-08 1.93400480e-08 1.87631493e-08
4.01500000e+01 1.93375700e-08 1.94796333e-08 1.89110153e-08 1.92835187e-08 1.87077860e-08
4.02000000e+01 1.92801610e-08 1.94216207e-08 1.88548750e-08 1.92272447e-08 1.86526737e-08
4.02500000e+01 1.92230100e-08 1.93638707e-08 1.87989923e-08 1.91712207e-08 1.85978087e-08
4.03000000e+01 1.91661177e-08 1.93063820e-08 1.87433600e-08 1.91154450e-08 1.85431893e-08
4.03500000e+01 1.91094837e-08 1.92491537e-08 1.86879800e-08 1.90599177e-08 1.84888157e-08
4.04000000e+01 1.90531020e-08 1.91921873e-08 1.86328490e-08 1.90046370e-08 1.84346863e-08
4.04500000e+01 1.89969757e-08 1.91354743e-08 1.85779683e-08 1.89496040e-08 1.83807977e-08
4.05000000e+01 1.89410993e-08 1.90790170e-08 1.85233340e-08 1.88948130e-08 1.83271507e-08
4.05500000e+01 1.88854747e-08 1.90228137e-08 1.84689443e-08 1.88402630e-08 1.82737420e-08
4.06000000e+01 1.88300983e-08 1.89668633e-08 1.84147987e-08 1.87859540e-08 1.82205707e-08
4.06500000e+01 1.87749697e-08 1.89111653e-08 1.83608957e-08 1.87318857e-08 1.81676367e-08
4.07000000e+01 1.87200853e-08 1.88557137e-08 1.83072340e-08 1.86780560e-08 1.81149357e-08
4.07500000e+01 1.86654457e-08 1.88005103e-08 1.82538127e-08 1.86244607e-08 1.80624697e-08
4.08000000e+01 1.86110503e-08 1.87455530e-08 1.82006273e-08 1.85711000e-08 1.80102350e-08
4.08500000e+01 1.85568943e-08 1.86908440e-08 1.81476800e-08 1.85179733e-08 1.79582303e-08
4.09000000e+01 1.85029797e-08 1.86363743e-08 1.80949680e-08 1.84650813e-08 1.79064557e-08
4.09500000e+01 1.84493020e-08 1.85821470e-08 1.80424897e-08 1.84124187e-08 1.78549090e-08
4.10000000e+01 1.83958613e-08 1.85281600e-08 1.79902423e-08 1.83599843e-08 1.78035880e-08
4.10500000e+01 1.83426583e-08 1.84744123e-08 1.79382267e-08 1.83077780e-08 1.77524920e-08
4.11000000e+01 1.82896870e-08 1.84209040e-08 1.78864403e-08 1.82557987e-08 1.77016203e-08
4.11500000e+01 1.82369500e-08 1.83676287e-08 1.78348827e-08 1.82040467e-08 1.76509700e-08
4.12000000e+01 1.81844433e-08 1.83145887e-08 1.77835523e-08 1.81525183e-08 1.76005417e-08
4.12500000e+01 1.81321673e-08 1.82617813e-08 1.77324460e-08 1.81012113e-08 1.75503333e-08
4.13000000e+01 1.80801203e-08 1.82092083e-08 1.76815650e-08 1.80501253e-08 1.75003423e-08
4.13500000e+01 1.80283007e-08 1.81568647e-08 1.76309057e-08 1.79992623e-08 1.74505697e-08
4.14000000e+01 1.79767057e-08 1.81047490e-08 1.75804687e-08 1.79486163e-08 1.74010130e-08
4.14500000e+01 1.79253353e-08 1.80528610e-08 1.75302520e-08 1.78981873e-08 1.73516693e-08
4.15000000e+01 1.78741900e-08 1.80011993e-08 1.74802537e-08 1.78479750e-08 1.73025403e-08
4.15500000e+01 1.78232647e-08 1.79497660e-08 1.74304723e-08 1.77979770e-08 1.72536223e-08
4.16000000e+01 1.77725617e-08 1.78985530e-08 1.73809083e-08 1.77481957e-08 1.72049163e-08
4.16500000e+01 1.77220760e-08 1.78475623e-08 1.73315590e-08 1.76986250e-08 1.71564203e-08
4.17000000e+01 1.76718103e-08 1.77967930e-08 1.72824227e-08 1.76492650e-08 1.71081320e-08
4.17500000e+01 1.76217607e-08 1.77462440e-08 1.72334990e-08 1.76001153e-08 1.70600500e-08
4.18000000e+01 1.75719270e-08 1.76959150e-08 1.71847863e-08 1.75511750e-08 1.70121757e-08
4.18500000e+01 1.75223067e-08 1.76458010e-08 1.71362843e-08 1.75024440e-08 1.69645043e-08
4.19000000e+01 1.74728993e-08 1.75959030e-08 1.70879913e-08 1.74539173e-08 1.69170377e-08
4.19500000e+01 1.74237050e-08 1.75462197e-08 1.70399043e-08 1.74055957e-08 1.68697737e-08
4.20000000e+01 1.73747200e-08 1.74967527e-08 1.69920250e-08 1.73574780e-08 1.68227097e-08
4.20500000e+01 1.73259457e-08 1.74474950e-08 1.69443507e-08 1.73095660e-08 1.67758473e-08
4.21000000e+01 1.72773777e-08 1.73984480e-08 1.68968803e-08 1.72618540e-08 1.67291837e-08
4.21500000e+01 1.72290170e-08 1.73496110e-08 1.68496113e-08 1.72143417e-08 1.66827170e-08
4.22000000e+01 1.71808637e-08 1.73009833e-08 1.68025450e-08 1.71670293e-08 1.66364463e-08
4.22500000e+01 1.71329133e-08 1.72525640e-08 1.67556783e-08 1.71199147e-08 1.65903727e-08
4.23000000e+01 1.70851677e-08 1.72043483e-08 1.67090120e-08 1.70730000e-08 1.65444923e-08
4.23500000e+01 1.70376223e-08 1.71563383e-08 1.66625430e-08 1.70262797e-08 1.64988060e-08
4.24000000e+01 1.69902793e-08 1.71085317e-08 1.66162703e-08 1.69797537e-08 1.64533113e-08
4.24500000e+01 1.69431363e-08 1.70609293e-08 1.65701947e-08 1.69334213e-08 1.64080077e-08
4.25000000e+01 1.68961923e-08 1.70135280e-08 1.65243123e-08 1.68872830e-08 1.63628947e-08
4.25500000e+01 1.68494447e-08 1.69663253e-08 1.64786247e-08 1.68413377e-08 1.63179693e-08
4.26000000e+01 1.68028933e-08 1.69193223e-08 1.64331297e-08 1.67955800e-08 1.62732330e-08
4.26500000e+01 1.67565393e-08 1.68725167e-08 1.63878250e-08 1.67500123e-08 1.62286833e-08
4.27000000e+01 1.67103780e-08 1.68259113e-08 1.63427110e-08 1.67046337e-08 1.61843187e-08
4.27500000e+01 1.66644103e-08 1.67794990e-08 1.62977867e-08 1.66594440e-08 1.61401393e-08
4.28000000e+01 1.66186340e-08 1.67332803e-08 1.62530503e-08 1.66144390e-08 1.60961437e-08
